configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
BESTK-SP,org.jsoup.helper.DataUtil,BRANCH,0.42990654205607476,15,41,0.21224489795918366,107,47,13,72,12,11,846,40039,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.helper.W3CDom,BRANCH,0.7321428571428571,9,37,0.2835820895522388,56,41,15,88,15,15,23204,38053,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3806,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,37,63,0.6674876847290641,89,87,18,86,18,18,28489,39030,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,67,0.5909090909090909,59,55,20,61,20,20,50777,38193,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Document,BRANCH,0.9354838709677419,22,63,0.7252747252747253,93,87,47,170,45,45,31568,43190,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Entities,BRANCH,0.8181818181818182,22,61,0.4767123287671233,88,72,19,84,16,14,20399,37164,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Node,BRANCH,0.9512195121951219,35,100,0.4204322200392927,123,117,55,231,55,55,11834,99855,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,4,7,1.0,7,7,3,5,3,3,50,18419,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.TextNode,BRANCH,0.9130434782608695,17,52,0.3793103448275862,46,42,15,35,15,15,42160,37830,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.6717557251908397,62,269,0.24172517552657974,262,176,77,273,77,77,10658,45069,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9787234042553191,37,114,0.5586107091172214,141,135,32,139,32,32,46035,47367,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,8,30,0.2826086956521739,35,25,10,42,9,8,37582,37609,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,8,47,0.6285714285714286,23,22,15,39,15,15,22140,37257,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,7,49,0.52,47,47,5,62,5,5,2243,27767,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.Selector,BRANCH,1.0,5,21,0.7368421052631579,18,18,7,35,6,6,2753,17373,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,19,112,0.7894736842105263,48,48,21,58,21,21,2243,39491,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.helper.DataUtil,BRANCH,0.4392523364485981,13,30,0.20408163265306123,107,47,13,74,12,11,377,43038,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.helper.W3CDom,BRANCH,0.7678571428571429,10,43,0.2835820895522388,56,43,15,90,15,15,26473,37885,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3689,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,40,65,0.6650246305418719,89,88,18,86,18,18,28661,38451,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,23,67,0.5909090909090909,59,55,20,61,20,20,43997,37938,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Document,BRANCH,0.8387096774193549,25,66,0.5989010989010989,93,78,47,150,45,45,35769,39443,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Entities,BRANCH,0.7613636363636364,24,53,0.41643835616438357,88,67,19,77,16,13,44162,37159,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Node,BRANCH,0.943089430894309,36,104,0.10216110019646366,123,116,55,233,55,55,14864,79761,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,12,1.0,7,7,3,5,3,3,101,12082,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.TextNode,BRANCH,0.8913043478260869,17,50,0.35344827586206895,46,41,15,35,15,15,20768,38495,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.683206106870229,59,273,0.21263791374122368,262,179,77,281,77,75,9485,55929,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9716312056737588,38,101,0.5441389290882779,141,134,32,139,32,32,43869,47131,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,8,41,0.6142857142857143,23,22,15,39,15,15,31466,37333,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,10,46,0.5066666666666667,47,47,5,62,5,5,1427,21968,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.Selector,BRANCH,1.0,4,16,0.8947368421052632,18,18,7,35,6,6,3263,16832,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,20,118,0.7894736842105263,48,48,21,58,21,21,2192,19919,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.helper.DataUtil,BRANCH,0.4205607476635514,13,37,0.20408163265306123,107,45,13,71,12,11,39,43068,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.helper.W3CDom,BRANCH,0.75,11,39,0.2537313432835821,56,42,15,87,15,15,23872,37661,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3619,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,36,69,0.7315270935960592,89,88,18,86,18,18,31134,48943,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,26,73,0.5909090909090909,59,55,20,61,20,20,42290,38604,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Document,BRANCH,0.8924731182795699,24,71,0.6483516483516484,93,83,47,163,45,45,25835,39104,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Entities,BRANCH,0.75,23,58,0.4191780821917808,88,66,19,76,16,13,27947,37581,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Node,BRANCH,0.943089430894309,39,111,0.45972495088408644,123,116,55,228,55,55,7722,47516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,10,1.0,7,7,3,5,3,3,50,14787,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.TextNode,BRANCH,0.9347826086956522,17,49,0.35344827586206895,46,43,15,35,15,15,46928,38198,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.7595419847328244,58,300,0.2587763289869609,262,199,77,307,77,77,11226,48740,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,8,31,0.30434782608695654,35,25,10,42,9,8,42883,37691,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,49,0.4857142857142857,23,22,15,39,15,15,29273,37766,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,10,56,0.6133333333333333,47,47,5,62,5,5,458,18159,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.Selector,BRANCH,1.0,5,20,0.631578947368421,18,18,7,34,6,6,4538,26302,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,21,107,0.7807017543859649,48,48,21,58,21,21,1172,17689,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.helper.DataUtil,BRANCH,0.40186915887850466,13,36,0.20408163265306123,107,43,13,64,12,11,496,43458,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.helper.W3CDom,BRANCH,0.875,10,49,0.4626865671641791,56,49,15,99,15,15,22678,38545,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3700,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,38,75,0.770935960591133,89,88,18,86,18,18,28852,39112,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,70,0.5606060606060606,59,55,20,61,20,20,49397,38047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Document,BRANCH,0.8924731182795699,24,62,0.6593406593406593,93,83,47,157,45,45,25202,44373,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Entities,BRANCH,0.75,19,43,0.4712328767123288,88,66,19,76,16,13,26735,36964,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.Node,BRANCH,0.9512195121951219,39,102,0.18271119842829076,123,117,55,228,55,55,11780,81513,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,11,1.0,7,7,3,5,3,3,101,12723,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.nodes.TextNode,BRANCH,0.9347826086956522,16,50,0.41379310344827586,46,43,15,35,15,15,32843,38080,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.6564885496183206,56,259,0.25075225677031093,262,172,77,274,77,76,6527,44946,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9858156028368794,39,101,0.5151953690303908,141,134,32,138,32,32,46664,49224,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,40,0.5142857142857142,23,22,15,39,15,15,32486,37640,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.NodeTraversor,BRANCH,0.9787234042553191,9,54,0.44,47,46,5,62,5,5,15506,39716,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.Selector,BRANCH,1.0,5,18,0.7368421052631579,18,18,7,35,6,6,8516,22013,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,19,107,0.8157894736842105,48,48,21,58,21,21,4028,18594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.2616822429906542,10,21,0.09387755102040816,107,28,13,43,12,10,32,38917,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.6785714285714286,7,27,0.2835820895522388,56,38,15,84,15,15,6629,38412,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3714,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8876404494382022,31,53,0.603448275862069,89,79,18,82,18,18,1223,45526,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.864406779661017,23,64,0.553030303030303,59,51,20,61,20,20,2141,40458,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Document,BRANCH,0.8602150537634409,23,60,0.6538461538461539,93,80,47,156,45,45,5864,40111,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Entities,BRANCH,0.5568181818181818,16,31,0.27671232876712326,88,49,19,65,16,13,3110,38228,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Node,BRANCH,0.8211382113821138,37,92,0.15913555992141454,123,101,55,195,55,53,1223,102362,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,10,1.0,7,7,3,5,3,3,101,18938,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.8913043478260869,18,51,0.3620689655172414,46,41,15,35,15,15,12953,38356,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.48091603053435117,41,135,0.1213640922768305,262,126,77,205,77,68,815,65813,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.8794326241134752,29,103,0.5094066570188133,141,120,32,136,32,32,1835,51233,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,8,32,0.33695652173913043,35,25,10,42,9,8,13405,37669,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,50,0.42857142857142855,23,22,15,39,15,15,31568,37925,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,11,48,0.6,47,47,5,62,5,5,356,18134,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.Selector,BRANCH,1.0,6,21,0.631578947368421,18,18,7,34,6,6,6782,23147,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,21,105,0.7982456140350878,48,48,21,58,21,21,917,21687,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.37383177570093457,10,24,0.23265306122448978,107,41,13,63,12,11,26,41614,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.7142857142857143,8,33,0.2835820895522388,56,40,15,87,15,15,4997,38668,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3725,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8651685393258427,27,57,0.5812807881773399,89,77,18,83,18,18,917,48103,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.847457627118644,21,53,0.553030303030303,59,50,20,61,20,20,1784,41088,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Document,BRANCH,0.8172043010752689,24,59,0.6043956043956044,93,76,47,149,45,45,1937,43324,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Entities,BRANCH,0.5568181818181818,14,22,0.29041095890410956,88,49,19,63,16,13,1274,38769,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Node,BRANCH,0.7154471544715447,28,64,0.29862475442043224,123,88,55,184,55,52,1325,50321,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,9,1.0,7,7,3,5,3,3,50,16032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.8478260869565217,15,43,0.27586206896551724,46,39,15,34,15,15,2161,38675,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.46564885496183206,44,136,0.11133400200601805,262,122,77,190,77,64,713,73689,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.900709219858156,35,94,0.5224312590448625,141,124,32,136,32,32,2855,51050,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,7,27,0.29347826086956524,35,25,10,42,9,8,33509,37398,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,9,42,0.4857142857142857,23,22,15,39,15,15,31360,37447,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,12,69,0.30666666666666664,47,47,5,62,5,5,764,25781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.Selector,BRANCH,1.0,5,20,0.7368421052631579,18,18,7,35,6,6,1121,18341,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,17,83,0.6666666666666666,48,48,21,58,21,21,866,24790,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.3177570093457944,9,24,0.1510204081632653,107,34,13,52,12,10,21,41462,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.7321428571428571,9,35,0.3582089552238806,56,41,15,86,15,15,9230,38509,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3818,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8651685393258427,29,53,0.6009852216748769,89,77,18,83,18,18,866,50130,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.864406779661017,22,60,0.5681818181818182,59,51,20,61,20,20,3085,38807,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Document,BRANCH,0.8494623655913979,24,61,0.6098901098901099,93,79,47,155,45,45,5099,39759,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Entities,BRANCH,0.5681818181818182,15,35,0.2958904109589041,88,50,19,66,16,13,1274,41578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Node,BRANCH,0.7479674796747967,34,85,0.30648330058939094,123,92,55,182,55,53,968,59246,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,14,1.0,7,7,3,5,3,3,50,12118,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.6956521739130435,15,36,0.2672413793103448,46,32,15,34,15,15,1580,41565,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.4198473282442748,40,108,0.11334002006018054,262,110,77,185,77,63,764,52733,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.8297872340425532,28,79,0.5123010130246021,141,113,32,133,32,32,1121,47943,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,7,27,0.32608695652173914,35,25,10,42,9,8,48640,37299,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,42,0.5571428571428572,23,22,15,39,15,15,34985,37384,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,11,58,0.38666666666666666,47,47,5,61,5,5,509,21768,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.Selector,BRANCH,1.0,5,17,0.7894736842105263,18,18,7,35,6,6,1427,18878,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,21,103,0.7105263157894737,48,48,21,58,21,21,2498,25918,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.3644859813084112,11,25,0.1306122448979592,107,39,13,62,12,11,17,41637,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.7321428571428571,10,31,0.2537313432835821,56,41,15,87,15,15,19819,37882,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3756,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8202247191011236,28,45,0.5172413793103449,89,73,18,81,18,18,768,50857,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.9152542372881356,24,65,0.5984848484848485,59,54,20,61,20,20,7904,38497,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Document,BRANCH,0.8817204301075269,25,67,0.6758241758241759,93,82,47,160,45,45,4723,40052,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Entities,BRANCH,0.48863636363636365,13,21,0.25205479452054796,88,43,19,60,16,13,1325,39420,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.Node,BRANCH,0.7398373983739838,31,93,0.29862475442043224,123,91,55,187,55,54,866,104340,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,11,1.0,7,7,3,5,3,3,101,15393,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.7608695652173914,16,42,0.20689655172413793,46,35,15,34,15,15,3977,39168,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.4732824427480916,43,121,0.14844533600802406,262,124,77,210,77,69,1274,55461,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
